zaretzki_index,molecule_title,atomic_index,zaretzki_atomic_index,atomic_number,hydrogen_neighbor,is_aromatic,heavy_atoms,double_bonded,ir,relative_ir,bde,relative_bde,sasa,relative_sasa,sasa_maestro,sasa_hydrogen_maestro,relative_sasa_hydrogen_maestro,eamin,eamax,iemin,iemax,ieavg,espmin,espmax,relative_eamin,relative_eamax,relative_iemin,relative_iemax,relative_ieavg,relative_espmin,relative_espmax,primary_som,secondary_som,tertiary_som,som,som_level
309,verapamil,30,309030,6,3,0,33,0,3.374,0.8644793152639088,96.29,0.36884003032600476,59.37671090612627,0.9830211593970101,8.96667866879977,28.2368850905988,0.9781795819758333,-41.5498868,-18.775121503333335,10.057898,15.370373,12.086964666666667,-12.417147226666666,16.56501066333333,0.03095672116128654,0.8519271263334992,0.7441381578679905,0.9950718131339564,0.9814931144552316,0.49789715461575806,0.8482560777321567,0,0,0,0,0
309,verapamil,31,309031,6,3,0,33,0,3.374,0.8644793152639088,96.42,0.37376800606520094,57.88137798232123,0.9582649227848591,8.72025189181526,27.146310628873398,0.9402745608121198,-40.89595406666667,-18.87667365333333,10.421092333333332,15.341748,12.089851333333334,-12.062068286666667,15.50949848,0.10133088806470975,0.8373093904023998,0.9550700029367519,0.9860134217144023,0.9832496671981619,0.5176871424756517,0.7905658370796869,0,0,0,0,0
309,verapamil,32,309032,6,3,0,33,0,3.374,0.8644793152639088,96.97,0.39461713419257005,60.40227144505031,1.0,9.28331908520462,28.86468557482883,1.0,-41.15719586666666,-18.64208558333333,10.246041333333332,15.385946333333331,12.117378333333335,-11.46255401,16.816106183333332,0.07321687404122323,0.8710767351592207,0.8534058881025489,1.0,1.0,0.5511005019304995,0.8619799941438185,0,0,0,0,0
310,vitamin_d2,1,310001,6,2,0,29,0,-8.117,0.010293019008881778,96.82,0.6378364905284146,32.69400058148728,0.6219490966020055,0.778560163901339,23.3214417749737,0.8906312252321597,-32.02782387,-20.586375015,10.3055675,12.801251,11.178768,-4.975172945000001,4.992105305000001,0.8831992792045048,0.23566761821292634,0.8703282985475365,0.4252162566720222,0.3649673103782437,0.8446052847067617,0.11942640022883354,0,0,0,0,0
310,vitamin_d2,2,310002,6,2,0,29,0,-2.505,0.4761351373786004,78.29,0.17597208374875384,25.110281580218615,0.47768142981810946,0.496835755611782,15.87422032006485,0.6050508701374631,-34.076083284999996,-21.0144996,9.948444,12.7876845,11.329047,-12.387824479999999,5.73772424,0.7085413890141978,0.1340442396304874,0.7139603470664295,0.42056397339592816,0.42605365292905834,0.5783476825413147,0.13780895390775127,0,0,0,0,0
310,vitamin_d2,4,310004,6,1,0,29,0,-2.964,0.4380343654021747,71.23,0.0,2.0750333180567164,0.03947406480182205,0.0,1.63582615931887,0.059047815840770346,-35.46657585,-21.46633328,9.450937,12.392748,10.878524,-11.36537454,3.12656052,0.5899721804707532,0.02679306385664884,0.4961249191612059,0.2851306284603208,0.24292226194947586,0.6150734166559166,0.07343309783142647,0,0,0,0,0
310,vitamin_d2,6,310006,6,2,0,29,0,-7.938,0.025151489997509748,97.61,0.6575274177467597,13.547987406079638,0.2577279738827014,0.207237065150181,6.882000181310065,0.26022408663654134,-32.57293982,-20.305968874999998,10.305193,12.7272095,11.05925,-0.90285662,4.574478340000001,0.8367164943390508,0.3022272607105905,0.8701643222260963,0.3998256229649585,0.31638489041944545,0.9908802275978557,0.10913018893173711,0,0,0,0,0
310,vitamin_d2,7,310007,6,2,0,29,0,-8.241,0.0,95.98,0.616899302093719,23.35778891672739,0.4443431656266911,1.58260856315208,12.747763747434146,0.48515990360638217,-33.40643,-20.16853733,9.675604499999999,12.5774185,11.0456055,-11.199426415,4.95444245,0.7656436432797337,0.3348492086575984,0.5944964817701672,0.3484586407507301,0.31083858920014945,0.6210341649303668,0.11849785694587787,0,0,0,0,0
310,vitamin_d2,8,310008,6,2,0,29,0,-8.22,0.001743172574084753,93.71,0.5603190428713857,28.040645852898585,0.5334267463805646,1.34334808463985,18.35888118498995,0.7003307455099742,-32.651279810000005,-20.573085765000002,10.437746,12.554707,11.162666999999999,-1.78341943,7.557030525,0.830036335922237,0.2388220702839903,0.9282031829358378,0.3406703142387338,0.3584224757612266,0.9592509865307902,0.18266228832904643,0,0,0,0,0
310,vitamin_d2,9,310009,6,1,0,29,0,-7.932,0.025649539304391074,89.49,0.45513459621136576,5.616737082914588,0.10684910052114512,0.0,6.68064734264034,0.25250276190962284,-31.62593959,-19.56543552,9.962179,12.574835,10.721922,-0.84226043,5.03089617,0.917468503078889,0.47800670464999534,0.7199742716992052,0.3475726956769241,0.17926570703400008,0.993056803169172,0.1203827535678406,0,0,0,0,0
310,vitamin_d2,10,310010,6,3,0,29,0,-5.518,0.2260313771063335,100.1,0.7195912263210368,40.935223624522095,0.7787246864762369,4.24489829547877,15.723270664145167,0.5992623681303755,-31.74244350666667,-20.312533023333334,9.935329000000001,12.178940000000003,10.946589333333334,-8.78827175,4.912759593333333,0.9075340542806113,0.30066913731725653,0.7082178919110713,0.21181065774606192,0.27058988196182215,0.7076412658471821,0.11747020419432101,0,0,0,0,0
310,vitamin_d2,14,310014,6,2,0,29,0,-0.754,0.6214825267701503,79.79,0.21335992023928227,28.86568008135002,0.5491216532113199,0.713177224869132,22.12236441156645,0.8446499231718941,-36.94457262,-19.436438915,9.527882,12.7061125,10.950586000000001,-28.489110609999997,3.22724585,0.463941368325657,0.5086264618072829,0.529815594870628,0.3925909478257737,0.27221447188497494,0.0,0.0759154026610437,0,0,0,0,0
310,vitamin_d2,15,310015,6,1,0,29,0,-6.462,0.14767161949032953,92.4,0.5276669990029912,14.10029132649289,0.2682346392721085,0.0,23.8114092489515,0.909420123353512,-36.52449934,-19.63515747,8.317854,13.178898,10.777417,-16.97198009,20.373332,0.4997615931823424,0.46145689562569997,0.0,0.5547206109540327,0.20182365977428648,0.41368780679930983,0.49863649280573435,0,0,0,0,0
310,vitamin_d2,16,310016,6,2,0,29,0,-6.716,0.12658753216568436,99.39,0.7018943170488535,32.84973878944155,0.6249117575190185,0.670544055564999,26.17350590129665,1.0,-33.34227678,-19.21871437,9.627083500000001,13.0707365,11.174902,-10.317693475,14.926749809999999,0.7711140763567446,0.5603074552340542,0.5732513680383228,0.517629398219194,0.36339583465441355,0.6527054363028568,0.3643559846607629,0,0,0,0,0
310,vitamin_d2,17,310017,6,2,0,29,0,-1.638,0.54810326222296,84.52,0.3312562313060816,32.689263114118894,0.6218589741484194,1.18653988635852,23.46479173067675,0.8961282997451651,-33.971281535,-18.705603125,9.3617035,13.131669,11.2970015,-9.527421935,8.763262315,0.7174779780073703,0.6821040072950433,0.4570536746239823,0.5385246365430483,0.4130275987883463,0.6810914739179375,0.21240083115305888,0,0,0,0,0
310,vitamin_d2,21,310021,6,1,0,29,0,3.637,0.9859716111895077,78.22,0.17422731804586233,7.066821986480631,0.13443455900675452,0.0,11.6692362267021,0.44380135475497967,-31.27050366,-20.61622838,10.161174,12.808479,10.988162,-0.64896079,5.96194775,0.9477770124293172,0.22858136360469242,0.8071050276001271,0.42769491391741354,0.28748859806154914,1.0,0.14333697970641257,0,0,0,0,0
310,vitamin_d2,22,310022,6,3,0,29,0,-5.344,0.24047480700589352,101.25,0.7482552342971087,50.815071160063475,0.9666723875836668,5.31276103633435,21.0041141755427,0.8017681180017402,-32.53167675,-19.469219346666666,9.749748333333333,12.684807333333334,11.135372333333335,-6.4523584099999995,6.36280618,0.8402350529240604,0.5008454131731397,0.6269606554615935,0.3852848872664757,0.34732756990072594,0.7915457475077625,0.153219778092054,0,0,0,0,0
310,vitamin_d2,25,310025,6,1,0,29,0,3.806,1.0,78.47,0.18045862412761707,8.534103282038888,0.1623471503079921,0.0,12.5749227968138,0.47853193096558905,-34.89136142,-18.30671941,9.187201,12.769255,10.929573,-9.51177421,6.63984112,0.6390215040159445,0.7767865184145922,0.3806470577160163,0.4142440489764563,0.2636729769587352,0.6816535299808958,0.1600498214512476,1,0,0,1,3
310,vitamin_d2,26,310026,6,3,0,29,0,-5.293,0.24470822611438528,101.13,0.7452642073778664,50.9030691785114,0.9683464038283306,5.30575370440782,20.7515607788081,0.7920833934159958,-31.180199006666665,-19.107300743333333,9.872309333333334,12.680308666666667,11.254125666666667,-5.629031,6.972431016666667,0.955477414102104,0.5867535635835416,0.6806244790449648,0.3837421848968112,0.39559916339716283,0.8211191303854843,0.16824952151457917,0,0,0,0,0
310,vitamin_d2,27,310027,6,1,0,29,0,-1.21,0.5836307794471652,93.63,0.5583250249252243,8.724532613582383,0.16596975227206817,0.0,13.1566951321555,0.5008412917274663,-30.65807083,-18.56520395,10.0415,12.862962,11.037981,-0.70796723,5.98797152,1.0,0.7154303777338888,0.7547052885027274,0.4463784616070462,0.3077393350210645,0.9978805272104674,0.14397857198163128,0,0,0,0,0
310,vitamin_d2,28,310028,6,3,0,29,0,-1.677,0.5448659417282311,100.9,0.7395314057826523,52.24398481481507,0.9938550981999458,4.92118705124563,22.369881282105833,0.8541415109014321,-31.495622733333335,-18.89023917,10.601720333333333,12.652312666666667,11.24421,-3.7028246966666667,5.555946673333334,0.9285808002200364,0.6382771882839383,1.0,0.3741416746253695,0.3915685815419491,0.890307202855898,0.1333273940652923,0,0,0,0,0
310,vitamin_d2,29,310029,6,3,0,29,0,-1.677,0.5448659417282311,100.72,0.7350448654037887,52.56700389165234,1.0,4.97708829025545,22.723193040592204,0.8676900401157959,-31.616989393333338,-18.154421743333334,10.598006,12.733450666666664,11.271826333333332,-1.2652568000000002,7.608044263333333,0.9182316986268454,0.8129372184190984,0.998373664308142,0.4019658710250058,0.4027942404696591,0.9778630498045215,0.18391998544382634,0,0,0,0,0
314,zaleplon,20,314020,6,3,0,23,0,-4.466,0.4273462386669934,96.96,0.17483074472321777,54.33851600495679,0.8674136309144528,7.70854530537032,25.28109081546583,0.567061643567696,-37.39629184333333,-19.759203513333333,9.798544999999999,13.460039666666667,11.859019333333334,-14.786953183333333,12.603031416666667,0.0,0.0682104240671162,0.0,0.0,0.16888039701677965,0.0,0.06609954108385414,0,0,0,0,0
314,zaleplon,22,314022,6,2,0,23,0,1.257,0.8947970268724985,92.57,0.0,25.25838875850536,0.3996155299919049,0.704050716450897,18.508149583203398,0.33352780828039214,-35.40303503,-19.459921004999998,10.181557999999999,13.9437235,11.8902605,-11.61997989,16.088040655,0.39688551792391125,0.13925319970212527,0.2575760428785667,0.3122073025945212,0.19271572172407478,0.120750025757522,0.22658214619836217,1,0,0,1,3
314,zaleplon,23,314023,6,3,0,23,0,-4.812,0.39908519153802174,102.57,0.39824771007566684,57.37893880551033,0.9163234585794648,6.31815623878126,25.983370342849366,0.5912765342406581,-34.302340570000005,-18.992704550000003,10.458554999999999,13.690215,11.637666333333334,-9.35501574,11.167626556666669,0.6160492944683552,0.2501596271121097,0.4438563810113044,0.14857312771558012,0.0,0.20710834144906443,0.0,0,0,0,0,0
318,zolpidem,4,318004,6,2,0,23,0,0.86,0.6691507798960139,76.66,0.0,15.584358028489074,0.23025981774648896,0.889107743612652,9.381939684846412,0.09680861417230431,-37.945780479999996,-21.609546260000002,9.215664,13.4942005,11.569087,-7.326716384999999,20.769501339999998,0.14337285842785535,0.0,0.36193444527542235,0.2614016061902807,0.48321975251072025,0.7042671889004513,1.0,0,0,0,0,0
318,zolpidem,19,318019,6,3,0,23,0,0.607,0.6253032928942808,88.96,0.3205629397967161,65.33502487485679,0.9969742022570349,7.88560976886883,32.11731131544867,0.920321787551229,-33.925747703333336,-18.230965893333334,10.388379333333333,13.228596000000001,11.726439333333333,-8.24379982,11.653042943333332,0.8211408408334286,0.7096205525929368,0.7066868609899926,0.1378320990549146,0.5781024347936196,0.6861194857349493,0.5443773846258184,1,0,0,1,3
318,zolpidem,20,318020,6,3,0,23,0,2.769,1.0,91.74,0.3930153765962991,54.552127059078956,0.8307974776797681,5.98224642826523,24.905692222235462,0.6591048863654915,-32.86488366,-18.047854113333333,11.386117999999998,15.081769,12.426109333333335,7.617966133333334,20.623024713333333,1.0,0.7480804583545028,1.0,1.0,1.0,1.0,0.992679387013113,0,1,0,1,2
318,zolpidem,21,318021,6,3,0,23,0,2.769,1.0,93.45,0.4375814438363306,55.920064970130205,0.8518789573865446,6.16704896325671,26.047062475548632,0.7004472252802892,-34.79789077666666,-18.3809297,10.658743666666666,14.445324333333332,12.002915333333334,-11.02215701,14.626648526666665,0.6740995891767039,0.6781228855829519,0.7861680056381048,0.7039012750953656,0.7448161015765306,0.6311399717152044,0.6929923285019387,0,1,0,1,2
318,zolpidem,23,318023,6,3,0,23,0,0.177,0.5507798960138649,87.89,0.29267657023716454,65.53136324869706,1.0,7.66649014704873,32.5663732001231,0.9365875598333057,-33.41464794666667,-18.294767500000003,10.009615333333333,12.932656,11.543216000000001,-10.44575003,8.904666303333334,0.9073110464333891,0.6962199741056513,0.5953386076892082,0.00014934164063635903,0.46761966688542017,0.6425461997380271,0.40701893924444466,0,0,1,1,1
322,13_cis_retinoic_acid,4,322004,6,2,0,22,0,-7.456,0.05078185477628107,97.42,0.6560738083034342,25.910216130626363,0.4378968987002656,0.373803054688289,18.60687357875965,0.5631170910271002,-31.920976869999997,-18.46127194,9.558022000000001,13.028953999999999,11.034799,-3.6157885750000003,7.021651885,1.0,0.6077526548523344,0.723106609604026,0.3706853262424118,0.01116548073927507,0.9698111196072482,0.13734178841957256,0,0,0,0,0
322,13_cis_retinoic_acid,5,322005,6,2,0,22,0,-7.784,0.0,96.99,0.6450538185545872,33.98608459756075,0.5743835161083599,1.12726745621167,25.002386468309503,0.8606299412387531,-32.057191805,-19.321298024999997,9.748582500000001,13.093122000000001,11.332629,-3.335110555,7.308360759999999,0.9888033285083706,0.40482831619814796,0.8452424037067934,0.3933451986199547,0.17196892022566365,0.9800247733334063,0.14454198442780367,0,0,0,0,0
322,13_cis_retinoic_acid,7,322007,6,2,0,22,0,-2.129,0.8755225267069205,71.82,0.0,30.94547055449412,0.5229954669739676,0.561467000919287,22.681931595137,0.7526847060359417,-34.40914583,-18.900256085000002,9.867415999999999,13.112993,11.174799,-4.979931455,8.3018596,0.7954760947410933,0.5041737415408861,0.9214062670914449,0.40036231500217173,0.08675384164346339,0.9201710266305201,0.16949198425585316,1,0,0,1,3
322,13_cis_retinoic_acid,9,322009,6,3,0,22,0,-4.777,0.46555194302523606,101.47,0.7598667350076883,47.16802456053376,0.7971655492468629,4.72833091251414,20.1815632338341,0.6363700756697406,-32.71392477,-19.02273442666667,9.283213333333334,12.403659333333332,11.029936999999999,-7.649602626666666,6.546307746666667,0.9348208245573286,0.47527480822286927,0.5469737031010725,0.14987281307347375,0.008540404948444782,0.8230237797242252,0.12540434502036235,0,0,0,0,0
322,13_cis_retinoic_acid,10,322010,6,3,0,22,0,-4.777,0.46555194302523606,100.74,0.7411583803177856,47.16840183549842,0.797171925401201,4.72972248088227,20.179266413492932,0.6362632298892807,-32.61773450333334,-18.675903883333334,9.955463666666665,12.508963666666666,11.220206,-2.786177996666666,9.576108446666666,0.942727525952141,0.5571099523638632,0.9778385900924291,0.1870593040679806,0.11126984666900908,1.0,0.20149253345148738,0,0,0,0,0
322,13_cis_retinoic_acid,12,322012,6,3,0,22,0,-2.997,0.7411363988233473,77.34,0.1414659149154282,52.109493194336494,0.8806790861026647,6.10086672951674,22.491241512643498,0.7438139945027921,-33.348419166666666,-19.90602319,9.683070666666666,12.746224,11.232115,-7.016834759999999,6.579745226666667,0.8826662988971578,0.2668616085928946,0.8032539549606205,0.27084388319755354,0.11769971659763805,0.8460497077223389,0.12624406932265786,0,0,0,0,0
322,13_cis_retinoic_acid,15,322015,6,3,0,22,0,-1.689,0.9436445270165661,83.87,0.3088159917990776,48.4623068793019,0.8190396320632247,5.58033995408455,19.916094661901,0.6240207437488423,-34.13914976666667,-19.657836983333336,9.947703,13.108101,11.777147666666666,-5.50863243,14.277946676666668,0.817669382321316,0.3254214857051382,0.9728645519990156,0.39863478577154376,0.4119720445445805,0.9009320114652709,0.31957104376964385,0,0,0,0,0
322,13_cis_retinoic_acid,20,322020,6,3,0,22,0,-1.325,1.0,89.23,0.44618144541260907,59.169672604513124,1.0,7.43902626197272,27.9983680085716,1.0,-33.60747156666667,-18.880147680000004,9.990040666666667,13.188019666666667,11.822069333333333,-5.837359889999999,13.697124113333333,0.8613725646827849,0.5089183473815511,1.0,0.42685674667495394,0.4362260099189924,0.8889698761804364,0.30498469271231,0,0,0,0,0
323,18_methoxycoronaridine,10,323010,6,2,0,27,0,2.367,0.8812430632630409,81.46,0.0,24.333305058328254,0.36521150371308997,0.447643082147914,15.7061337822197,0.4075086745446773,-35.415596855000004,-19.876698705000003,9.679526,13.124022,11.313511,-11.611546695000001,10.04409804,0.6066936039855736,0.5561338178920345,0.47373578661061055,0.15971558885837217,0.31024419455899194,0.5250178205471742,0.2002009718176471,0,0,0,0,0
323,18_methoxycoronaridine,11,323011,6,2,0,27,0,2.698,0.9095022624434389,89.35,0.24976258309591642,30.247469545110622,0.4539754796812906,0.586376899404691,21.264472677895,0.5698620420193249,-36.226303564999995,-20.35455811,8.923549999999999,13.422384000000001,11.088930000000001,-15.45704293,6.70077888,0.520433720489037,0.48834059021777393,0.07264463548755935,0.2750988655884333,0.2088192934972828,0.3851168490238537,0.07565677948766647,0,0,0,0,0
323,18_methoxycoronaridine,13,323013,6,1,0,27,0,2.743,0.9133441475283872,99.05,0.5568217790440013,1.8415306591164078,0.027638998464759576,0.0,1.75464419331129,0.0,-38.22165009,-23.02820212,10.397118,12.711024,11.365387,-12.44606835,10.70514448,0.3081271530724167,0.10903455335144001,0.8544618960594462,0.0,0.33367234817607105,0.4946575281019135,0.22482604977831924,0,0,0,0,0
323,18_methoxycoronaridine,15,323015,6,1,0,27,0,-7.645,0.02646631947408866,94.01,0.397277619499842,2.4461900915952395,0.036714156156678515,0.0,1.94016867146338,0.0054189793645731,-40.89447251,-23.79676247,10.018741,13.20315,11.117285,-26.042855,6.98642282,0.02373657419570553,0.0,0.6537099323879979,0.19031616105287527,0.2216249318620809,0.0,0.08629749073859395,0,0,0,0,0
323,18_methoxycoronaridine,16,323016,6,2,0,27,0,-7.835,0.010245026893195603,97.44,0.5058562836340614,25.879084050655305,0.3884116513643294,0.577686905698948,17.09316392654355,0.44802239976841873,-34.4068281,-19.512207155,10.340149499999999,12.934600499999998,11.0520555,-8.66074569,5.550520285,0.7140274575332367,0.6078437107516186,0.8242366491696584,0.08646204667430248,0.1921660925844711,0.6323693565112942,0.03280773611817457,0,0,0,0,0
323,18_methoxycoronaridine,17,323017,6,1,0,27,0,-7.955,0.0,101.2,0.6248812915479585,15.971795663341197,0.23971603928134014,0.0,27.2083008366591,0.7434751547456486,-31.71913772,-20.14656472,10.557672,13.602027,11.526095,1.44441827,8.49714241,1.0,0.5178483138190522,0.9396455377060199,0.34457084252121345,0.40625103025436443,1.0,0.14257430493710127,0,0,0,0,0
323,18_methoxycoronaridine,18,323018,6,2,0,27,0,-7.582,0.03184495859301632,97.74,0.5153529597974043,19.43941651396833,0.2917605528453107,0.285856802520776,14.32401182343305,0.3671383123768976,-41.11755883,-21.097351945,10.1517145,12.9857105,11.1579435,-17.55010096,8.801885930000001,0.0,0.382961495353684,0.7242604448167802,0.10622742991236081,0.23998705661803732,0.30897040810770815,0.15392650726952692,0,0,0,0,0
